/* DATA DESCRIPTION:
Citation:	Barker, Stephen (2021): Planktic foraminiferal and Ice Rafted Debris (IRD) counts from ODP Site 983 [dataset]. PANGAEA, https://doi.org/10.1594/PANGAEA.929721
Abstract:	This dataset contains counts of Neogloboquadrina pachyderma (%NPS), whole foraminifera and Ice Rafted Debris (IRD) from ODP Site 983 covering the period 0-1.2Ma. Sediment samples from the splice of ODP Site 983 [Jansen et al., 1996] were spun overnight and washed with deionised water through a 63 μm sieve before being dried at 40°C. IRD and foraminiferal counts were made on the >150 μm fraction after splitting to yield approximately 300 entities. IRD was considered as the total number of lithogenic/terrigenous grains counted. Only left coiling specimens of N. pachyderma were counted and all 5 morphotypes of N. pachyderma found in recent Arctic sediments [Eynaud, 2011] were counted.
Keyword(s):	Atlantic Inflow; Mid Pleistocene Transition; North Atlantic Current
Supplement to:	Barker, Stephen; Zhang, Xu; Jonkers, Lukas; Lordsmith, Sian; Conn, Stephen; Knorr, Gregor (2021): Strengthening Atlantic Inflow Across the Mid-Pleistocene Transition. Paleoceanography and Paleoclimatology, 36(4), e2020PA004200, https://doi.org/10.1029/2020PA004200
Further details:	Eynaud, Frédérique (2011): Planktonic foraminifera in the Arctic: a paleoceanographic view. IOP Conference Series: Earth and Environmental Science, 14, 1-12, https://doi.org/10.1088/1755-1315/14/1/012005
	Jansen, Eystein; Raymo, Maureen E; Blum, Peter; et al. (1996): Proceedings of the Ocean Drilling Program, 162 Initial Reports. Proceedings of the Ocean Drilling Program, Ocean Drilling Program, 162, https://doi.org/10.2973/odp.proc.ir.162.1996
Project(s):	Ocean Drilling Program (ODP) (URI: https://www-odp.tamu.edu:443/)
Coverage:	MEDIAN LATITUDE: 60.403500 * MEDIAN LONGITUDE: -23.640667 * SOUTH-BOUND LATITUDE: 60.403300 * WEST-BOUND LONGITUDE: -23.640800 * NORTH-BOUND LATITUDE: 60.403600 * EAST-BOUND LONGITUDE: -23.640600
	DATE/TIME START: 1995-07-21T11:58:00 * DATE/TIME END: 1995-07-24T02:00:00
	MINIMUM DEPTH, sediment/rock: 0.02 m * MAXIMUM DEPTH, sediment/rock: 150.55 m
Event(s):	162-983A * LATITUDE: 60.403300 * LONGITUDE: -23.640600 * DATE/TIME START: 1995-07-21T11:58:00 * DATE/TIME END: 1995-07-22T09:29:00 * ELEVATION: -1983.0 m * PENETRATION: 254.4 m * RECOVERY: 264.42 m * LOCATION: North Atlantic Ocean * CAMPAIGN: Leg162 * BASIS: Joides Resolution (URI: https://www-odp.tamu.edu:443/resolutn.html) * METHOD/DEVICE: Drilling/drill rig (DRILL) * COMMENT: 27 cores; 254.4 m cored; 0 m drilled; 103.9 % recovery
	162-983B * LATITUDE: 60.403600 * LONGITUDE: -23.640600 * DATE/TIME START: 1995-07-22T09:29:00 * DATE/TIME END: 1995-07-23T03:09:00 * ELEVATION: -1983.0 m * PENETRATION: 251.7 m * RECOVERY: 261.83 m * LOCATION: North Atlantic Ocean * CAMPAIGN: Leg162 * BASIS: Joides Resolution (URI: https://www-odp.tamu.edu:443/resolutn.html) * METHOD/DEVICE: Drilling/drill rig (DRILL) * COMMENT: 27 cores; 251.7 m cored; 0 m drilled; 104 % recovery
	162-983C * LATITUDE: 60.403600 * LONGITUDE: -23.640800 * DATE/TIME START: 1995-07-23T03:09:00 * DATE/TIME END: 1995-07-24T02:00:00 * ELEVATION: -1985.0 m * PENETRATION: 260.4 m * RECOVERY: 271.75 m * LOCATION: North Atlantic Ocean * CAMPAIGN: Leg162 * BASIS: Joides Resolution (URI: https://www-odp.tamu.edu:443/resolutn.html) * METHOD/DEVICE: Drilling/drill rig (DRILL) * COMMENT: 28 cores; 260.4 m cored; 0 m drilled; 104.4 % recovery
Parameter(s):	Event label (Event) * PI: Barker, Stephen (https://orcid.org/0000-0001-7870-6431, barkers3@cardiff.ac.uk)
	Sample code/label (Sample label) * PI: Barker, Stephen (https://orcid.org/0000-0001-7870-6431, barkers3@cardiff.ac.uk) * METHOD/DEVICE: DSDP/ODP/IODP sample designation (URI: hdl:10013/epic.27914.d001) * COMMENT: ODP
	DEPTH, sediment/rock [m] (Depth sed) * GEOCODE * PI: Barker, Stephen (https://orcid.org/0000-0001-7870-6431, barkers3@cardiff.ac.uk) * COMMENT: MCD_TOP
	AGE [ka BP] (Age) * GEOCODE * PI: Barker, Stephen (https://orcid.org/0000-0001-7870-6431, barkers3@cardiff.ac.uk) * COMMENT: U1385 age
	Density, dry bulk [g/cm**3] (DBD) * PI: Barker, Stephen (https://orcid.org/0000-0001-7870-6431, barkers3@cardiff.ac.uk)
	Sedimentation rate [cm/ka] (SR) * PI: Barker, Stephen (https://orcid.org/0000-0001-7870-6431, barkers3@cardiff.ac.uk)
	Accumulation rate, mass [g/cm**2/ka] (MAR) * PI: Barker, Stephen (https://orcid.org/0000-0001-7870-6431, barkers3@cardiff.ac.uk)
	Fraction [%] (Frac) * PI: Barker, Stephen (https://orcid.org/0000-0001-7870-6431, barkers3@cardiff.ac.uk) * COMMENT: Coarse
	Split [#] (Split) * PI: Barker, Stephen (https://orcid.org/0000-0001-7870-6431, barkers3@cardiff.ac.uk)
	Factor (Factor) * PI: Barker, Stephen (https://orcid.org/0000-0001-7870-6431, barkers3@cardiff.ac.uk)
	Number [#] (n) * PI: Barker, Stephen (https://orcid.org/0000-0001-7870-6431, barkers3@cardiff.ac.uk) * METHOD/DEVICE: Counting >150 µm fraction * COMMENT: Entities
	Number [#] (n) * PI: Barker, Stephen (https://orcid.org/0000-0001-7870-6431, barkers3@cardiff.ac.uk) * METHOD/DEVICE: Counting >150 µm fraction * COMMENT: Whole shells
	Neogloboquadrina pachyderma sinistral [#] (N. pachyderma s) * PI: Barker, Stephen (https://orcid.org/0000-0001-7870-6431, barkers3@cardiff.ac.uk) * METHOD/DEVICE: Counting >150 µm fraction
	Foraminifera, planktic, other [#] (Foram plankt oth) * PI: Barker, Stephen (https://orcid.org/0000-0001-7870-6431, barkers3@cardiff.ac.uk) * METHOD/DEVICE: Counting >150 µm fraction
	Ice rafted debris [#] (IRD) * PI: Barker, Stephen (https://orcid.org/0000-0001-7870-6431, barkers3@cardiff.ac.uk) * METHOD/DEVICE: Counting >150 µm fraction
	Neogloboquadrina pachyderma sinistral [%] (N. pachyderma s) * PI: Barker, Stephen (https://orcid.org/0000-0001-7870-6431, barkers3@cardiff.ac.uk)
	Ice rafted debris [#/g] (IRD) * PI: Barker, Stephen (https://orcid.org/0000-0001-7870-6431, barkers3@cardiff.ac.uk)
	Accumulation rate, planktic foraminifera by number [#/cm**2/ka] (Acc rate plankt for) * PI: Barker, Stephen (https://orcid.org/0000-0001-7870-6431, barkers3@cardiff.ac.uk) * COMMENT: other species
	Accumulation rate, ice rafted debris by number [#/cm**2/ka] (Acc rate IRD) * PI: Barker, Stephen (https://orcid.org/0000-0001-7870-6431, barkers3@cardiff.ac.uk)
License:	Creative Commons Attribution 4.0 International (CC-BY-4.0) (URI: https://creativecommons.org/licenses/by/4.0/)
Status:	Curation Level: Enhanced curation (URI: https://wiki.pangaea.de/wiki/Curation_levels)
Size:	119147 data points
*/
Event	Sample label (ODP, DSDP/ODP/IODP sample des...)	Depth sed [m] (MCD_TOP)	Age [ka BP] (U1385 age)	DBD [g/cm**3]	SR [cm/ka]	MAR [g/cm**2/ka]	Frac [%] (Coarse)	Split [#]	Factor	n [#] (Entities, Counting >150 µm fr...)	n [#] (Whole shells, Counting >150 µ...)	N. pachyderma s [#] (Counting >150 µm fraction)	Foram plankt oth [#] (Counting >150 µm fraction)	IRD [#] (Counting >150 µm fraction)	N. pachyderma s [%]	IRD [#/g]	Acc rate plankt for [#/cm**2/ka] (other species)	Acc rate IRD [#/cm**2/ka]
162-983C	162-983C-5H-3,84-86	42.30	379.05128210	0.685379200	12.724306690	8.720975139	1.691093574	5	32	277	274	146	128	3	53.284671530	15.461426960	5753.118726000	134.838720100
162-983C	162-983C-5H-3,86-88	42.32	379.20846150	0.720725895	12.724306690	9.170737323	2.029459902	7	128	243	242	136	106	1	56.198347110	13.966175670	13576.493620000	128.080128500
162-983C	162-983C-5H-3,88-90	42.34	379.36564100	0.663614800	12.724306690	8.444038238	2.069805195	5	32	324	322	116	206	2	36.024844720	12.987012990	11295.271930000	109.662834300
162-983C	162-983C-5H-3,90-92	42.36	379.52282050	0.766783709	12.724306690	9.756791078	2.128236410	5	32	384	381	133	248	3	34.908136480	13.013420090	10496.122270000	126.969221000
162-983C	162-983C-5H-3,92-94	42.38	379.68000000	0.700036857	12.724306690	8.907483663	2.382283861	6	64	323	321	103	218	2	32.087227410	14.316072030	13899.699370000	127.520177700
162-983C	162-983C-5H-3,94-96	42.40	379.83717950	0.713362000	12.724306690	9.077036868	2.411147644	5	32	286	283	95	188	3	33.568904590	15.030530770	8549.781399000	136.432681900
162-983C	162-983C-5H-3,96-98	42.42	379.99435900	0.730343015	12.724306690	9.293108515	2.155406629	4	16	573	565	153	412	8	27.079646020	23.184205760	11095.847010000	215.453340000
162-983C	162-983C-5H-3,98-100	42.44	380.15153850	0.745144933	12.724306690	9.481452659	2.175720621	4	16	471	466	98	368	5	21.030042920	11.086474500	7736.528999000	105.115883100
162-983C	162-983C-5H-3,100-102	42.46	380.30871790	0.769327600	12.724306690	9.789160326	1.750493097	5	32	383	380	90	290	3	23.684210530	11.834319530	11198.644950000	115.848051200
162-983C	162-983C-5H-3,102-104	42.48	380.46589740	0.753004300	12.724306690	9.581457651	1.915052958	5	32	330	329	71	258	1	21.580547110	3.423558361	8463.091298000	32.802679450
162-983C	162-983C-5H-3,104-106	42.50	380.62307690	0.775546000	12.724306690	9.868285155	2.236171047	5	32	341	339	99	240	2	29.203539820	8.369295148	9910.870928000	82.590591070
162-983C	162-983C-5H-3,106-108	42.52	380.78025640	0.786698565	12.724306690	10.010193820	2.275463520	5	32	415	411	122	289	4	29.683698300	15.410546590	11145.469830000	154.262558200
162-983C	162-983C-5H-3,108-110	42.54	380.93743590	0.769327600	12.724306690	9.789160326	2.268333548	5	32	391	390	106	284	1	27.179487180	4.124242815	11465.896260000	40.372874140
162-983C	162-983C-5H-3,110-112	42.56	381.09461540	0.707143600	12.724306690	8.997912039	1.810584958	4	16	563	558	166	392	5	29.749103940	11.142061280	7860.014528000	100.255287300
162-983C	162-983C-5H-3,112-114	42.58	381.25179490	0.762261236	12.724306690	9.699245748	1.699058795	4	16	517	512	136	376	5	26.562500000	9.778755653	7132.460875000	94.846554190
162-983C	162-983C-5H-3,114-116	42.60	381.40897440	0.750672400	12.724306690	9.551785840	1.505590612	4	16	566	562	140	422	4	24.911032030	7.085132293	7139.782796000	67.675666310
162-983C	162-983C-5H-3,116-118	42.62	381.56615380	0.748712252	12.724306690	9.526844318	1.793167414	3	8	506	501	179	322	5	35.728542910	6.183335910	3793.654500000	58.907678580
162-983C	162-983C-5H-3,118-120	42.64	381.72333330	0.740601296	12.724306690	9.423638020	1.949295775	5	32	338	336	85	251	2	25.297619050	7.211267606	8528.525135000	67.956375580
162-983C	162-983C-5H-3,120-122	42.66	381.88051280	0.746506072	12.724306690	9.498772205	1.645428677	4	16	438	437	128	309	1	29.290617850	1.979463071	5809.962858000	18.802468800
162-983C	162-983C-5H-3,122-124	42.68	382.03769230	0.695225000	12.724306690	8.846256117	2.114839319	4	16	477	476	154	322	1	32.352941180	1.890359168	5384.677637000	16.722601360
162-983C	162-983C-5H-3,124-126	42.70	382.19487180	0.727353400	12.724306690	9.255067732	2.064619922	5	32	312	312	90	222	0	28.846153850	0.000000000	8814.586563000	0.000000000
162-983C	162-983C-5H-3,126-128	42.72	382.35205130	0.745120257	12.724306690	9.481138672	1.909342661	4	16	533	533	116	417	0	21.763602250	0.000000000	9219.961699000	0.000000000
162-983C	162-983C-5H-3,128-130	42.74	382.50923080	0.699776148	12.724306690	8.904166318	1.933497537	5	32	368	368	106	262	0	28.804347830	0.000000000	9193.661381000	0.000000000
162-983C	162-983C-5H-3,130-132	42.76	382.66641030	0.683554235	12.724306690	8.697753722	2.217414819	5	32	504	504	115	389	0	22.817460320	0.000000000	11711.156120000	0.000000000
162-983C	162-983C-5H-3,132-134	42.78	382.82358970	0.687990928	12.724306690	8.754207567	2.756785524	5	32	491	491	114	377	0	23.217922610	0.000000000	11241.166590000	0.000000000
162-983C	162-983C-5H-3,134-136	42.80	382.98076920	0.693152200	12.724306690	8.819881175	3.564356436	6	64	574	574	125	449	0	21.777003480	0.000000000	33458.495770000	0.000000000
162-983C	162-983C-5H-3,136-138	42.82	383.13794870	0.637524557	12.724306690	8.112057979	3.397395027	6	64	513	513	107	406	0	20.857699810	0.000000000	19198.808140000	0.000000000
162-983C	162-983C-5H-3,138-140	42.84	383.29512820	0.651551104	12.724306690	8.290536070	2.678913127	6	64	408	407	87	320	1	21.375921380	8.164306672	21659.673260000	67.686478950
162-983C	162-983C-5H-3,140-142	42.86	383.45230770	0.678349704	12.724306690	8.631529680	2.161052759	5	32	346	346	55	291	0	15.895953760	0.000000000	9703.827645000	0.000000000
162-983C	162-983C-5H-3,142-144	42.88	383.60948720	0.696039314	12.724306690	8.856617702	2.666426448	6	64	389	389	77	312	0	19.794344470	0.000000000	15930.901930000	0.000000000
162-983C	162-983C-5H-3,144-146	42.90	383.76666670	0.691597600	12.724306690	8.800099967	1.679219657	4	16	556	556	55	501	0	9.892086331	0.000000000	8709.914970000	0.000000000
162-983C	162-983C-5H-3,146-148	42.92	383.92384620	0.694940826	12.724306690	8.842640198	2.017962080	5	32	505	505	34	471	0	6.732673267	0.000000000	14777.278310000	0.000000000
162-983C	162-983C-5H-3,148-150	42.94	384.08102560	0.678559019	12.724306690	8.634193068	1.767230497	5	32	456	456	36	420	0	7.894736842	0.000000000	9765.509959000	0.000000000
162-983C	162-983C-5H-4,0-2	42.96	384.23820510	0.662177213	12.724306690	8.425745939	2.359665836	5	32	544	541	33	508	3	6.099815157	14.070057160	20074.589770000	118.550727000
162-983C	162-983C-5H-4,2-4	42.98	384.39538460	0.645795406	12.724306690	8.217298810	1.982450439	4	16	472	471	32	439	1	6.794055202	2.599935002	9378.990387000	21.364442790
162-983C	162-983C-5H-4,4-6	43.00	384.55256410	0.629413600	12.724306690	8.008851680	2.106277533	5	32	280	278	24	254	2	8.633093525	8.810572687	8961.446374000	70.562569870
162-983C	162-983C-5H-4,6-8	43.02	384.70974360	0.618531400	12.724306690	7.870383230	2.633042833	5	32	342	339	19	320	3	5.604719764	17.800852960	14943.950360000	140.099534600
162-983C	162-983C-5H-4,8-10	43.04	384.86692310	0.628607511	12.724306690	7.998594758	2.724795640	5	32	608	600	52	548	8	8.666666667	31.706712910	17372.226610000	253.609147600
162-983C	162-983C-5H-4,10-12	43.06	385.02410260	0.626304400	12.724306690	7.969289266	2.298370247	5	32	407	400	34	366	7	8.500000000	31.202117290	13001.297660000	248.658698400
162-983C	162-983C-5H-4,12-14	43.08	385.18128210	0.678429224	12.724306690	8.632541507	2.079553385	5	32	345	337	28	309	8	8.308605341	35.729239360	11913.268730000	308.434141800
162-983C	162-983C-5H-4,14-16	43.10	385.33846150	0.686033768	12.724306690	8.729304068	1.909169800	5	32	380	377	26	351	3	6.896551724	13.884871280	14181.015810000	121.205263300
162-983C	162-983C-5H-4,16-18	43.12	385.49564100	0.669833200	12.724306690	8.523163067	2.604240786	4	16	400	387	64	323	13	16.537467700	29.600113850	6268.351605000	252.286597100
162-983C	162-983C-5H-4,18-20	43.14	385.65282050	0.682270000	12.724306690	8.681412724	1.496497559	4	16	419	406	69	337	13	16.995073890	22.075992360	4968.178456000	191.650801000
162-983C	162-983C-5H-4,20-22	43.16	385.81000000	0.671698720	12.550281580	8.430008071	1.721763085	4	16	610	583	90	493	27	15.437392800	37.190082640	5724.509613000	313.512696800
162-983C	162-983C-5H-4,22-24	43.18	385.97153850	0.666724000	12.380952380	8.254678095	3.090580306	4	16	417	385	152	233	32	39.480519480	84.168995560	5058.924863000	694.787964000
162-983C	162-983C-5H-4,24-26	43.20	386.13307690	0.656645903	12.380952380	8.129901662	7.917620137	5	32	808	671	479	192	137	71.385991060	668.802440900	7620.154967000	5437.298076000
162-983C	162-983C-5H-4,26-28	43.22	386.29461540	0.687216455	12.380952380	8.508394199	13.356217820	6	64	822	687	519	168	135	75.545851530	1348.104228000	14274.029400000	11470.202200000
162-983C	162-983C-5H-4,28-30	43.24	386.45615380	0.721135000	12.380952380	8.928338095	3.535136682	5	32	489	458	225	233	31	49.126637550	141.977959100	9527.649755000	1267.627221000
162-983C	162-983C-5H-4,30-32	43.26	386.61769230	0.689053709	12.380952380	8.531141160	2.887103364	5	32	534	520	201	319	14	38.653846150	61.010486180	11859.715230000	520.489069800
162-983C	162-983C-5H-4,32-34	43.28	386.77923080	0.701788867	12.380952380	8.688814540	2.731573325	5	32	466	454	173	281	12	38.105726870	58.599114910	11922.756040000	509.156841600
162-983C	162-983C-5H-4,34-36	43.30	386.94076920	0.708698200	12.380952380	8.774358667	3.284671533	4	16	420	407	172	235	13	42.260442260	31.630170320	5016.969067000	277.534459000
162-983C	162-983C-5H-4,36-38	43.32	387.10230770	0.647097175	12.380952380	8.011679310	2.152002179	4	16	286	278	146	132	8	52.517985610	34.867883410	4609.279951000	279.350300100
162-983C	162-983C-5H-4,38-40	43.34	387.26384620	0.662134229	12.380952380	8.197852354	2.516466813	5	32	332	318	103	215	14	32.389937110	75.662894780	9525.624758000	620.273240100
162-983C	162-983C-5H-4,40-42	43.36	387.42538460	0.592103200	12.380952380	7.330801524	2.399247295	5	32	326	319	119	200	7	37.304075240	35.126234910	7357.241611000	257.503456400
162-983C	162-983C-5H-4,42-44	43.38	387.58692310	0.657113745	12.380952380	8.135693991	2.455882353	5	32	281	273	115	158	8	42.124542120	37.647058820	6049.127768000	306.284950300
162-983C	162-983C-5H-4,44-46	43.40	387.74846150	0.665169400	12.380952380	8.235430667	2.461799660	5	32	341	336	98	238	5	29.166666670	27.164685910	10648.733440000	223.712887400
162-983C	162-983C-5H-4,46-48	43.42	387.91000000	0.660505600	12.380952380	8.177688381	2.960177418	6	64	386	376	90	286	10	23.936170210	61.710539000	14432.977350000	504.649557800
162-983C	162-983C-5H-4,48-50	43.44	388.07153850	0.721841636	12.380952380	8.937086926	2.632393930	5	32	473	469	135	334	4	28.784648190	19.820377830	14790.892700000	177.136439500
162-983C	162-983C-5H-4,50-52	43.46	388.23307690	0.666441345	12.380952380	8.251178563	3.284465746	6	64	338	335	54	281	3	16.119402990	27.065125460	20917.563470000	223.319183000
162-983C	162-983C-5H-4,52-54	43.48	388.39461540	0.663614800	12.380952380	8.216183238	2.681005756	5	32	392	391	39	352	1	9.974424552	4.847016056	14018.038170000	39.823972070
162-983C	162-983C-5H-4,54-56	43.50	388.55615380	0.676600282	12.380952380	8.376955877	2.793462110	5	32	334	332	23	309	2	6.927710843	9.509658247	12307.777070000	79.661987540
162-983C	162-983C-5H-4,56-58	43.52	388.71769230	0.697140087	12.380952380	8.631258219	1.746372918	4	16	331	330	24	306	1	7.272727273	2.149382053	5676.872682000	18.551871510
162-983C	162-983C-5H-4,58-60	43.54	388.87923080	0.700925200	12.380952380	8.678121524	2.346570397	5	32	371	371	27	344	0	7.277628032	0.000000000	11495.639200000	0.000000000
162-983C	162-983C-5H-4,60-62	43.56	389.04076920	0.720357700	12.380952380	8.918714381	2.733091161	5	32	472	472	25	447	0	5.296610169	0.000000000	22067.685610000	0.000000000
162-983C	162-983C-5H-4,62-64	43.58	389.20230770	0.744545447	12.380952380	9.218181725	2.332644879	5	32	388	388	33	355	0	8.505154639	0.000000000	12722.457100000	0.000000000
162-983C	162-983C-5H-4,64-66	43.60	389.36384620	0.746008600	12.380952380	9.236296952	2.005730659	4	16	486	486	27	459	0	5.555555556	0.000000000	9717.960576000	0.000000000
162-983C	162-983C-5H-4,66-68	43.62	389.52538460	0.704700657	12.380952380	8.724865279	2.186061801	4	16	340	339	25	314	1	7.374631268	2.629848784	7204.753971000	22.945076340
162-983C	162-983C-5H-4,68-70	43.64	389.68692310	0.682903356	12.380952380	8.454993926	1.750068362	4	16	289	289	10	279	0	3.460207612	0.000000000	5160.390058000	0.000000000
162-983C	162-983C-5H-4,70-72	43.66	389.84846150	0.640295800	12.380952380	7.927471810	1.760391198	4	16	489	489	25	464	0	5.112474438	0.000000000	7194.810601000	0.000000000
162-983C	162-983C-5H-4,72-74	43.68	390.01000000	0.679506267	12.380952380	8.412934730	1.955555556	5	32	350	350	20	330	0	5.714285714	0.000000000	11281.344860000	0.000000000
162-983C	162-983C-5H-4,74-76	43.70	390.17153850	0.704034400	12.380952380	8.716616381	2.682389530	6	64	306	306	26	280	0	8.496732026	0.000000000	20241.255090000	0.000000000
162-983C	162-983C-5H-4,76-78	43.72	390.33307690	0.705589000	12.380952380	8.735863810	2.387676508	5	32	367	367	22	345	0	5.994550409	0.000000000	12380.479650000	0.000000000
162-983C	162-983C-5H-4,78-80	43.74	390.49461540	0.696261400	12.380952380	8.620379238	2.415174364	5	32	433	431	30	401	2	6.960556845	7.540056550	13032.128460000	64.998146940
162-983C	162-983C-5H-4,80-82	43.76	390.65615380	0.674638327	12.380952380	8.352665004	2.324045953	5	32	324	320	27	293	4	8.437500000	16.902152380	10341.289720000	141.178016700
162-983C	162-983C-5H-4,82-84	43.78	390.81769230	0.769327600	12.380952380	9.525008381	2.360950174	5	32	381	378	37	341	3	9.788359788	13.904982620	15054.590300000	132.445076000
162-983C	162-983C-5H-4,84-86	43.80	390.97923080	0.696261400	12.380952380	8.620379238	1.865075136	5	32	399	395	23	372	4	5.822784810	13.641692420	10936.480280000	117.596562100
162-983C	162-983C-5H-4,86-88	43.82	391.14076920	0.736421900	12.380952380	9.117604476	1.910081989	5	32	492	491	43	448	1	8.757637475	2.883142625	11776.734640000	26.287354110
162-983C	162-983C-5H-4,88-90	43.84	391.30230770	0.760000000	12.380952380	9.409523810	1.270600075	4	16	404	399	45	354	5	11.278195490	10.064159010	6704.685225000	94.698943860
162-983C	162-983C-5H-4,90-92	43.86	391.46384620	0.767402857	12.380952380	9.501178231	1.963475140	5	32	466	464	35	429	2	7.543103448	6.756043492	13768.835080000	64.190373360
162-983C	162-983C-5H-4,92-94	43.88	391.62538460	0.763109200	12.380952380	9.448018667	1.488616462	5	32	385	384	43	341	1	11.197916670	2.802101576	9027.739027000	26.474308000
162-983C	162-983C-5H-4,94-96	43.90	391.78692310	0.781764400	12.380952380	9.678987810	1.309781303	3	8	508	500	112	388	8	22.400000000	7.690459024	3610.139169000	74.435859150
162-983C	162-983C-5H-4,96-98	43.92	391.94846150	0.774814424	12.380952380	9.592940482	1.183653127	4	16	259	253	54	199	6	21.343873520	11.961126340	3805.622040000	114.742373100
162-983C	162-983C-5H-4,98-100	43.94	392.11000000	0.760540730	15.160487550	11.530168270	1.068702290	4	16	318	314	35	279	4	11.146496820	8.142493639	6548.431447000	93.884321820
162-983C	162-983C-5H-4,100-102	43.96	392.21230530	0.716471200	19.549330090	14.006531990	1.992874638	5	32	326	323	46	277	3	14.241486070	10.688042750	13822.522770000	149.702412700
162-983C	162-983C-5H-4,102-104	43.98	392.31461060	0.763109200	19.549330090	14.918273640	5.735942980	7	128	255	240	153	87	15	63.750000000	217.219142400	18795.100720000	3240.534607000
162-983C	162-983C-5H-4,104-106	44.00	392.41691590	0.792646600	19.549330090	15.495710020	7.725267801	7	128	378	357	250	107	21	70.028011200	338.752362900	26745.966540000	5249.208386000
162-983C	162-983C-5H-4, 106-108	44.02	392.51922120	0.680715400	19.549330090	13.307530050	4.575645756	6	64	580	572	402	170	8	70.279720280	62.976629770	17808.847100000	838.063393000
162-983C	162-983C-5H-4,108-110	44.04	392.62152650	0.685068280	19.549330090	13.392625940	6.696800285	6	64	552	522	367	155	30	70.306513410	228.381111000	15802.884420000	3058.622790000
162-983C	162-983C-5H-4,110-112	44.06	392.72383180	0.691259643	19.549330090	13.513662940	5.166199439	6	64	468	443	284	159	25	64.108352140	213.589640900	18357.366720000	2886.378416000
162-983C	162-983C-5H-4,112-114	44.08	392.82613710	0.691314945	19.549330090	13.514744060	3.122941099	5	32	539	528	264	264	11	50.000000000	46.382922650	15044.479880000	626.853328500
162-983C	162-983C-5H-4,114-116	44.10	392.92844240	0.704034400	19.549330090	13.763400880	2.976454909	5	32	514	496	250	246	18	50.403225810	85.295424260	16044.053270000	1173.955117000
162-983C	162-983C-5H-4,116-118	44.12	393.03074770	0.659883760	19.549330090	12.900285440	2.001408026	6	64	346	337	146	191	9	43.323442140	57.930202150	15859.709270000	747.316143500
162-983C	162-983C-5H-4,118-120	44.14	393.13305300	0.633653418	19.549330090	12.387499830	2.198275862	5	32	437	426	232	194	11	54.460093900	50.574712640	11049.080310000	626.494244400
162-983C	162-983C-5H-4,120-122	44.16	393.23535830	0.601689900	19.549330090	11.762634460	1.863217887	5	32	513	501	404	97	12	80.638722550	42.086804030	4001.667840000	495.051691600
162-983C	162-983C-5H-4,122-124	44.18	393.33766360	0.606871900	19.549330090	11.863939090	1.794812413	5	32	337	332	228	104	5	68.674698800	18.527095880	4571.930211000	219.804337100
162-983C	162-983C-5H-4,124-126	44.20	393.43996880	0.607649200	19.549330090	11.879134790	3.021664766	5	32	510	498	375	123	12	75.301204820	54.732041050	6664.235251000	650.169292800
162-983C	162-983C-5H-4,126-128	44.22	393.54227410	0.580702800	19.549330090	11.352350720	2.858662412	6	64	320	319	148	171	1	46.394984330	8.509506715	16519.096700000	96.602904670
162-983C	162-983C-5H-4,128-130	44.24	393.64457940	0.591021739	19.549330090	11.554079070	3.775251131	6	64	573	571	376	195	2	65.849387040	14.129594880	15917.309500000	163.254456400
162-983C	162-983C-5H-4,130-132	44.26	393.74688470	0.600484522	19.549330090	11.739070130	4.106863720	6	64	442	438	322	116	4	73.515981740	36.379138840	12384.660600000	427.057262000
162-983C	162-983C-5H-4,132-134	44.28	393.84919000	0.619680452	19.549330090	12.114337710	4.734098019	7	128	424	420	317	103	4	75.476190480	53.388946820	16654.372090000	646.771731600
162-983A	162-983A-5H-2,110-112	44.31	394.00264800	0.666604415	19.549330090	13.031669750	7.948951686	7	128	341	337	300	37	4	89.020771510	93.345487690	11252.140010000	1216.447569000
162-983A	162-983A-5H-2,112-114	44.33	394.10495330	0.724041426	19.549330090	14.154524830	6.631130064	7	128	581	579	538	41	2	92.918825560	27.292110870	7919.290653000	386.306861100
162-983A	162-983A-5H-2,114-116	44.35	394.20725860	0.713362000	19.549330090	13.945749210	5.212355212	7	128	396	393	372	21	3	94.656488550	57.024057020	5566.702387000	795.243198100
162-983A	162-983A-5H-2,116-118	44.37	394.30956390	0.720764857	19.549330090	14.090470110	3.933434191	6	64	461	453	438	15	8	96.688741720	96.822995460	2558.027856000	1364.281523000
162-983A	162-983A-5H-2,118-120	44.39	394.41186920	0.658207496	19.549330090	12.867515600	4.478407677	6	64	521	517	491	26	4	94.970986460	45.494935130	3805.144118000	585.406787400
162-983A	162-983A-5H-2,120-122	44.41	394.51417450	0.671996122	19.549330090	13.137074000	2.767910006	6	64	420	416	393	23	4	94.471153850	37.892243930	2862.310972000	497.793212500
162-983A	162-983A-5H-2,122-124	44.43	394.61647980	0.672401670	19.549330090	13.145002190	4.797663746	0	1	355	5	5	0	350	100.000000000	48.671951050	0.000000000	639.792903100
162-983A	162-983A-5H-2,124-126	44.45	394.71878500	0.643405000	19.549330090	12.578136720	2.654564138	6	64	218	215	203	12	3	94.418604650	32.882342870	1654.394417000	413.598604400
162-983A	162-983A-5H-2,126-128	44.47	394.82109030	0.677606200	19.549330090	13.246747270	1.245010454	5	32	460	459	422	37	1	91.938997820	3.041246911	1490.605281000	40.286629220
